timestamp,ch1_ecg_V
8.184016,0.00000647
8.185016,0.00005240
8.186016,0.00001763
8.187016,0.00004448
8.188016,0.00004018
8.189016,0.00005565
8.190016,0.00000046
8.191016,0.00002667
8.192016,-0.00000076
8.193016,0.00003154
8.194016,0.00003624
8.195016,0.00001684
8.196016,-0.00001907
8.197016,0.00000033
8.198016,0.00002897
8.199016,0.00002404
8.200016,0.00006136
8.201016,0.00001173
8.202016,-0.00005272
8.203016,-0.00002288
8.204016,-0.00002080
8.205016,0.00003817
8.206016,-0.00001856
8.207016,-0.00002993
8.208016,-0.00001600
8.209016,0.00002648
8.210016,-0.00003696
8.211016,-0.00001206
8.212016,0.00002936
8.213016,0.00002467
8.214016,0.00001637
8.215016,-0.00001908
8.216016,0.00000197
8.217016,0.00000343
8.218016,0.00001023
8.219016,-0.00001789
8.220016,-0.00004532
8.152397,-0.00005131
8.153397,-0.00002133
8.154397,-0.00001878
8.155397,0.00002092
8.156397,0.00002734
8.157397,0.00002119
8.158397,-0.00000705
8.159397,-0.00004313
8.160397,0.00001655
8.161397,0.00003621
8.162397,0.00001583
8.163397,0.00001295
8.164397,-0.00000260
8.165397,-0.00002734
8.166397,-0.00000352
8.167397,-0.00000331
8.168397,-0.00000868
8.169397,0.00000194
8.170397,0.00001104
8.171397,-0.00002222
8.172397,-0.00004171
8.173397,0.00002358
8.174397,0.00003598
8.175397,-0.00000610
8.176397,0.00001620
8.177397,0.00001356
8.178397,0.00000088
8.179397,-0.00006244
8.180397,-0.00002980
8.181397,-0.00005452
8.182397,0.00000596
8.183397,0.00002484
8.184397,0.00003811
8.185397,-0.00002825
8.186397,-0.00002805
8.187397,-0.00000627
8.188397,0.00001570
8.189397,-0.00001603
8.190397,-0.00001270
8.191397,0.00001851
8.192397,0.00001048
8.193397,0.00001424
8.194397,-0.00004255
8.195397,0.00005710
8.196397,-0.00000926
8.197397,0.00002241
8.198397,0.00000350
8.199397,0.00006076
8.200397,-0.00002781
8.201397,-0.00004247
8.202397,0.00000144
8.203397,-0.00002303
8.204397,0.00001512
8.205397,0.00002867
8.206397,0.00005338
8.207397,0.00001939
8.208397,-0.00000352
8.209397,0.00006069
8.210397,0.00005046
8.211397,-0.00000172
8.212397,0.00001959
8.213397,0.00001770
8.214397,-0.00002970
8.215397,0.00000939
8.216397,-0.00002960
8.217397,-0.00000980
8.218397,-0.00003102
8.219397,0.00007727
8.220397,0.00003317
8.221397,0.00001433
8.222397,0.00002545
8.223397,0.00001325
8.224397,-0.00000355
8.225397,0.00003009
8.226397,-0.00000045
8.227397,0.00004726
8.228397,-0.00003340
8.229397,0.00003958
8.230397,-0.00000298
8.231397,0.00000557
8.232397,-0.00006186
8.233397,-0.00003039
8.234397,-0.00001242
8.235397,0.00002771
8.236397,-0.00001635
8.237397,-0.00000328
8.238397,-0.00001816
8.239397,0.00003512
8.240397,0.00011048
8.241397,0.00005318
8.242397,0.00002052
8.243397,0.00005132
8.244397,0.00001729
8.245397,0.00003147
8.246397,-0.00000504
8.247397,0.00004188
8.248397,0.00004562
8.249397,0.00000631
8.250397,-0.00003858
8.251397,0.00003204
8.183832,0.00002745
8.184832,0.00001723
8.185832,0.00004072
8.186832,0.00004872
8.187832,0.00000870
8.188832,0.00003814
8.189832,0.00000512
8.190832,0.00003075
8.191832,0.00003106
8.192832,0.00005091
8.193832,-0.00000740
8.194832,0.00004841
8.195832,0.00005743
8.196832,0.00002348
8.197832,0.00003837
8.198832,0.00010578
8.199832,0.00013341
8.200832,0.00015196
8.201832,0.00019224
8.202832,0.00025300
8.203832,0.00030488
8.204832,0.00032769
8.205832,0.00044355
8.206832,0.00043877
8.207832,0.00062916
8.208832,0.00070018
8.209832,0.00074718
8.210832,0.00086057
8.211832,0.00094225
8.212832,0.00102879
8.213832,0.00110841
8.214832,0.00112367
8.215832,0.00122253
8.216832,0.00119990
8.217832,0.00119841
8.218832,0.00115065
8.219832,0.00111248
8.220832,0.00105586
8.221832,0.00095833
8.222832,0.00085950
8.223832,0.00082502
8.224832,0.00069127
8.225832,0.00059673
8.226832,0.00045703
8.227832,0.00036382
8.228832,0.00028233
8.229832,0.00021772
8.230832,0.00012924
8.231832,0.00003929
8.232832,-0.00006145
8.233832,-0.00003435
8.234832,-0.00014455
8.235832,-0.00016399
8.236832,-0.00015771
8.237832,-0.00017938
8.238832,-0.00023763
8.239832,-0.00024334
8.240832,-0.00023842
8.241832,-0.00024208
8.242832,-0.00027736
8.243832,-0.00027085
8.244832,-0.00025163
8.245832,-0.00029293
8.246832,-0.00021306
8.247832,-0.00020686
8.248832,-0.00019657
8.249832,-0.00013320
8.250832,-0.00023479
8.251832,-0.00018034
8.252832,-0.00013606
8.253832,-0.00015982
8.254832,-0.00011857
8.255832,-0.00016350
8.256832,-0.00001596
8.257832,-0.00005651
8.258832,-0.00004950
8.259832,-0.00001970
8.260832,-0.00006504
8.261832,-0.00005824
8.262832,-0.00005867
8.263832,-0.00003439
8.264832,-0.00002154
8.265832,0.00004359
8.266832,0.00002042
8.267832,0.00003259
8.268832,0.00000530
8.269832,0.00000144
8.270832,0.00003398
8.271832,0.00004566
8.272832,0.00004710
8.273832,0.00004533
8.274832,0.00005495
8.275832,0.00003545
8.276832,0.00000922
8.277832,0.00004617
8.278832,0.00002877
8.279832,0.00006664
8.280832,0.00002228
8.281832,0.00006450
8.282832,0.00007676
8.215386,0.00009422
8.216386,0.00002037
8.217386,0.00005473
8.218386,0.00006713
8.219386,0.00005339
8.220386,0.00003293
8.221386,0.00009206
8.222386,0.00005642
8.223386,0.00010280
8.224386,0.00004831
8.225386,0.00008204
8.226386,0.00013278
8.227386,0.00014027
8.228386,0.00013407
8.229386,0.00010512
8.230386,0.00008604
8.231386,0.00007125
8.232386,0.00013577
8.233386,0.00014679
8.234386,0.00013436
8.235386,0.00012339
8.236386,0.00012643
8.237386,0.00017163
8.238386,0.00015150
8.239386,0.00013235
8.240386,0.00014907
8.241386,0.00007461
8.242386,0.00012660
8.243386,0.00018539
8.244386,0.00010751
8.245386,0.00017574
8.246386,0.00014706
8.247386,0.00020752
8.248386,0.00017958
8.249386,0.00011453
8.250386,0.00013480
8.251386,0.00011413
8.252386,0.00013268
8.253386,0.00017615
8.254386,0.00013354
8.255386,0.00020836
8.256386,0.00018950
8.257386,0.00011758
8.258386,0.00013727
8.259386,0.00018163
8.260386,0.00016381
8.261386,0.00019101
8.262386,0.00016903
8.263386,0.00017904
8.264386,0.00020415
8.265386,0.00019067
8.266386,0.00019036
8.267386,0.00016521
8.268386,0.00019140
8.269386,0.00020986
8.270386,0.00014592
8.271386,0.00023665
8.272386,0.00025760
8.273386,0.00021865
8.274386,0.00019782
8.275386,0.00023571
8.276386,0.00024758
8.277386,0.00023732
8.278386,0.00022089
8.279386,0.00027747
8.280386,0.00027549
8.281386,0.00019179
8.282386,0.00021619
8.283386,0.00022867
8.284386,0.00019530
8.285386,0.00020899
8.286386,0.00028554
8.287386,0.00024493
8.288386,0.00021367
8.289386,0.00019780
8.290386,0.00021684
8.291386,0.00022340
8.292386,0.00017225
8.293386,0.00018414
8.294386,0.00020631
8.295386,0.00020109
8.296386,0.00017507
8.297386,0.00023884
8.298386,0.00019721
8.299386,0.00018616
8.300386,0.00023555
8.301386,0.00021287
8.302386,0.00018616
8.303386,0.00022292
8.304386,0.00018867
8.305386,0.00013814
8.306386,0.00020691
8.307386,0.00020734
8.308386,0.00015451
8.309386,0.00020389
8.310386,0.00022449
8.311386,0.00014672
8.312386,0.00021373
8.313386,0.00015619
8.314386,0.00019317
8.247171,0.00018259
8.248171,0.00016898
8.249171,0.00015978
8.250171,0.00019653
8.251171,0.00014272
8.252171,0.00015598
8.253171,0.00018483
8.254171,0.00013887
8.255171,0.00019607
8.256171,0.00014196
8.257171,0.00012110
8.258171,0.00017066
8.259171,0.00008006
8.260171,0.00009734
8.261171,0.00008797
8.262171,0.00014032
8.263171,0.00016231
8.264171,0.00014510
8.265171,0.00010302
8.266171,0.00005802
8.267171,0.00015129
8.268171,0.00008626
8.269171,0.00008007
8.270171,0.00009073
8.271171,0.00013232
8.272171,0.00008361
8.273171,0.00013397
8.274171,0.00008441
8.275171,0.00011657
8.276171,0.00005087
8.277171,0.00012178
8.278171,0.00005140
8.279171,0.00010141
8.280171,0.00007345
8.281171,0.00010313
8.282171,0.00003327
8.283171,0.00009903
8.284171,0.00006711
8.285171,0.00006194
8.286171,0.00006993
8.287171,0.00001259
8.288171,0.00005563
8.289171,0.00004740
8.290171,-0.00000802
8.291171,0.00001446
8.292171,0.00004279
8.293171,0.00005797
8.294171,0.00003113
8.295171,0.00001114
8.296171,0.00001623
8.297171,0.00000295
8.298171,0.00005715
8.299171,-0.00000813
8.300171,0.00006534
8.301171,0.00001708
8.302171,-0.00002861
8.303171,0.00005418
8.304171,0.00003480
8.305171,0.00003662
8.306171,0.00006922
8.307171,-0.00000886
8.308171,-0.00002500
8.309171,-0.00001909
8.310171,-0.00000701
8.311171,-0.00000298
8.312171,0.00002507
8.313171,0.00004359
8.314171,0.00000820
8.315171,0.00001662
8.316171,0.00000698
8.317171,0.00004310
8.318171,0.00000182
8.319171,-0.00000305
8.320171,0.00005163
8.321171,-0.00001359
8.322171,0.00004817
8.323171,0.00001136
8.324171,-0.00001969
8.325171,0.00008815
8.326171,0.00000393
8.327171,0.00007154
8.328171,-0.00005631
8.329171,0.00000974
8.330171,0.00000093
8.331171,0.00004551
8.332171,-0.00000527
8.333171,-0.00001376
8.334171,0.00002431
8.335171,0.00001050
8.336171,0.00005075
8.337171,-0.00006988
8.338171,0.00002690
8.339171,0.00001812
8.340171,-0.00003981
8.341171,0.00003224
8.342171,-0.00000439
8.343171,0.00000943
8.344171,0.00003127
8.345171,-0.00002634
8.346171,-0.00000274
8.278722,0.00003842
8.279722,0.00005620
8.280722,-0.00004820
8.281722,-0.00003892
8.282722,0.00000042
8.283722,-0.00000867
8.284722,-0.00003019
8.285722,-0.00000665
8.286722,-0.00000618
8.287722,0.00003539
8.288722,0.00001092
8.289722,-0.00004184
8.290722,0.00000596
8.291722,-0.00002812
8.292722,0.00002026
8.293722,0.00005008
8.294722,-0.00005710
8.295722,-0.00000402
8.296722,0.00003620
8.297722,-0.00004025
8.298722,-0.00000931
8.299722,-0.00000841
8.300722,-0.00000504
8.301722,-0.00000472
8.302722,0.00003473
8.303722,0.00002197
8.304722,-0.00002474
8.305722,0.00003477
8.306722,-0.00001976
8.307722,0.00002694
8.308722,-0.00003273
8.309722,0.00003046
8.310722,-0.00004319
8.311722,-0.00000949
8.312722,-0.00001559
8.313722,0.00001299
8.314722,-0.00000266
8.315722,0.00001595
8.316722,0.00001474
8.317722,-0.00004367
8.318722,-0.00000502
8.319722,0.00000330
8.320722,-0.00002088
8.321722,-0.00001772
8.322722,-0.00000637
8.323722,0.00000809
8.324722,-0.00000520
8.325722,0.00003036
8.326722,0.00002269
8.327722,0.00001582
8.328722,-0.00004081
8.329722,0.00002366
8.330722,-0.00007768
8.331722,-0.00002492
8.332722,-0.00001520
8.333722,0.00002009
8.334722,0.00003833
8.335722,-0.00000193
8.336722,0.00005535
8.337722,-0.00004051
8.338722,0.00001674
8.339722,0.00000521
8.340722,-0.00004927
8.341722,-0.00001708
8.342722,-0.00000196
8.343722,-0.00007090
8.344722,-0.00001171
8.345722,-0.00003680
8.346722,0.00000445
8.347722,-0.00002354
8.348722,-0.00001491
8.349722,0.00001088
8.350722,-0.00000805
8.351722,-0.00006831
8.352722,-0.00000096
8.353722,-0.00003208
8.354722,0.00000484
8.355722,0.00001923
8.356722,0.00001398
8.357722,-0.00003640
8.358722,0.00002541
8.359722,0.00002835
8.360722,-0.00002086
8.361722,-0.00000676
8.362722,0.00003875
8.363722,0.00001716
8.364722,0.00003090
8.365722,-0.00000191
8.366722,-0.00003201
8.367722,-0.00001767
8.368722,-0.00004806
8.369722,-0.00002885
8.370722,0.00003229
8.371722,-0.00004680
8.372722,-0.00000587
8.373722,0.00002217
8.374722,0.00001522
8.375722,-0.00000118
8.376722,-0.00001901
8.377722,0.00002858
8.309944,0.00003374
8.310944,0.00000998
8.311944,-0.00001746
8.312944,0.00000483
8.313944,0.00001154
8.314944,0.00005751
8.315944,-0.00003902
8.316944,-0.00001038
8.317944,0.00004077
8.318944,0.00000763
8.319944,0.00001976
8.320944,0.00001797
8.321944,-0.00001840
8.322944,0.00000409
8.323944,-0.00003453
8.324944,0.00000447
8.325944,0.00001387
8.326944,-0.00000502
8.327944,0.00002125
8.328944,0.00000075
8.329944,-0.00005149
8.330944,-0.00004900
8.331944,-0.00001800
8.332944,0.00006522
8.333944,-0.00000965
8.334944,-0.00001116
8.335944,-0.00005240
8.336944,-0.00000256
8.337944,0.00002726
8.338944,0.00003665
8.339944,0.00002884
8.340944,0.00000999
8.341944,0.00003944
8.342944,-0.00003307
8.343944,-0.00001617
8.344944,-0.00003587
8.345944,0.00003374
8.346944,0.00000135
8.347944,-0.00001360
8.348944,-0.00003586
8.349944,-0.00003032
8.350944,-0.00002319
8.351944,-0.00002940
8.352944,-0.00000945
8.353944,0.00000692
8.354944,0.00001109
8.355944,0.00001274
8.356944,0.00000253
8.357944,-0.00002670
8.358944,0.00001408
8.359944,0.00000088
8.360944,0.00001193
8.361944,-0.00003510
8.362944,0.00003312
8.363944,-0.00002089
8.364944,-0.00005138
8.365944,-0.00000538
8.366944,0.00002365
8.367944,-0.00000154
8.368944,-0.00001988
8.369944,-0.00004854
8.370944,-0.00000155
8.371944,-0.00003551
8.372944,-0.00001960
8.373944,-0.00004483
8.374944,-0.00000409
8.375944,-0.00002531
8.376944,-0.00000643
8.377944,-0.00003941
8.378944,-0.00000961
8.379944,0.00004290
8.380944,-0.00000263
8.381944,-0.00001534
8.382944,-0.00000098
8.383944,0.00001529
8.384944,0.00003068
8.385944,-0.00002205
8.386944,0.00000518
8.387944,-0.00001588
8.388944,-0.00003712
8.389944,0.00002169
8.390944,0.00001463
8.391944,0.00010141
8.392944,-0.00004886
8.393944,-0.00005086
8.394944,-0.00004111
8.395944,-0.00001610
8.396944,-0.00002479
8.397944,-0.00001206
8.398944,0.00002845
8.399944,0.00000849
8.400944,-0.00001200
8.401944,-0.00000910
8.402944,-0.00001165
8.403944,0.00004420
8.404944,-0.00004275
8.405944,-0.00001823
8.406944,0.00005268
8.407944,-0.00004046
8.408944,0.00002804
8.341585,0.00000878
8.342585,0.00000325
8.343585,-0.00002811
8.344585,-0.00001901
8.345585,-0.00002888
8.346585,0.00002322
8.347585,0.00001042
8.348585,-0.00005836
8.349585,0.00003190
8.350585,0.00003867
8.351585,0.00002614
8.352585,0.00001009
8.353585,0.00002133
8.354585,-0.00002174
8.355585,-0.00002388
8.356585,-0.00003414
8.357585,-0.00002445
8.358585,-0.00000726
8.359585,0.00000477
8.360585,0.00000703
8.361585,0.00000207
8.362585,-0.00000277
8.363585,-0.00001148
8.364585,-0.00000476
8.365585,0.00007448
8.366585,-0.00003512
8.367585,0.00004799
8.368585,0.00000235
8.369585,0.00002417
8.370585,-0.00002330
8.371585,-0.00000167
8.372585,0.00002314
8.373585,0.00001528
8.374585,-0.00000804
8.375585,0.00003708
8.376585,-0.00001037
8.377585,0.00006012
8.378585,-0.00004926
8.379585,0.00004085
8.380585,0.00003720
8.381585,-0.00004004
8.382585,0.00000084
8.383585,-0.00001018
8.384585,0.00000414
8.385585,0.00001580
8.386585,0.00002940
8.387585,-0.00003580
8.388585,0.00002921
8.389585,-0.00002245
8.390585,-0.00006195
8.391585,0.00005272
8.392585,-0.00001746
8.393585,0.00004719
8.394585,-0.00001481
8.395585,0.00002706
8.396585,0.00003239
8.397585,0.00001348
8.398585,-0.00001857
8.399585,0.00001162
8.400585,0.00002028
8.401585,-0.00002343
8.402585,-0.00000545
8.403585,0.00001883
8.404585,-0.00002808
8.405585,-0.00004110
8.406585,0.00001119
8.407585,0.00000630
8.408585,0.00001837
8.409585,0.00003110
8.410585,0.00000873
8.411585,0.00001267
8.412585,0.00001394
8.413585,0.00001353
8.414585,-0.00002717
8.415585,-0.00000976
8.416585,0.00007463
8.417585,-0.00001389
8.418585,-0.00000332
8.419585,-0.00002354
8.420585,0.00001024
8.421585,-0.00002517
8.422585,-0.00001583
8.423585,-0.00000503
8.424585,0.00004295
8.425585,0.00001517
8.426585,0.00007274
8.427585,-0.00004011
8.428585,0.00000459
8.429585,-0.00000114
8.430585,0.00002946
8.431585,0.00001196
8.432585,0.00004663
8.433585,0.00002694
8.434585,-0.00000216
8.435585,-0.00002198
8.436585,0.00001795
8.437585,-0.00000086
8.438585,0.00002185
8.439585,0.00001297
8.440585,0.00002864
8.373074,0.00000156
8.374074,0.00003468
8.375074,0.00002729
8.376074,0.00003887
8.377074,0.00010503
8.378074,-0.00001137
8.379074,0.00000126
8.380074,-0.00001336
8.381074,0.00004169
8.382074,0.00005534
8.383074,0.00006800
8.384074,0.00003265
8.385074,0.00004449
8.386074,0.00002052
8.387074,0.00000815
8.388074,0.00004110
8.389074,0.00007954
8.390074,0.00001517
8.391074,0.00008867
8.392074,0.00006033
8.393074,0.00009490
8.394074,0.00000969
8.395074,0.00010044
8.396074,0.00001636
8.397074,-0.00000765
8.398074,0.00007325
8.399074,0.00010115
8.400074,0.00004541
8.401074,0.00005896
8.402074,0.00005246
8.403074,0.00011116
8.404074,0.00002527
8.405074,0.00010183
8.406074,0.00009814
8.407074,0.00006726
8.408074,0.00003773
8.409074,0.00009405
8.410074,0.00011533
8.411074,0.00007095
8.412074,0.00004491
8.413074,0.00004993
8.414074,0.00009318
8.415074,0.00008520
8.416074,0.00008796
8.417074,0.00003663
8.418074,0.00010586
8.419074,0.00010485
8.420074,0.00003224
8.421074,0.00010650
8.422074,0.00007202
8.423074,0.00011736
8.424074,0.00008471
8.425074,0.00014160
8.426074,0.00011191
8.427074,0.00002312
8.428074,0.00007219
8.429074,0.00005231
8.430074,0.00009666
8.431074,0.00007173
8.432074,0.00008128
8.433074,0.00001430
8.434074,0.00005475
8.435074,0.00010929
8.436074,0.00010084
8.437074,0.00005413
8.438074,0.00007586
8.439074,0.00007171
8.440074,0.00007113
8.441074,0.00007280
8.442074,0.00008617
8.443074,0.00007016
8.444074,0.00006096
8.445074,0.00007614
8.446074,-0.00001400
8.447074,0.00004258
8.448074,0.00003317
8.449074,0.00007397
8.450074,0.00005779
8.451074,0.00006735
8.452074,0.00004370
8.453074,0.00009914
8.454074,0.00004521
8.455074,0.00004921
8.456074,0.00009677
8.457074,0.00001994
8.458074,0.00002725
8.459074,0.00007922
8.460074,-0.00000047
8.461074,0.00004777
8.462074,0.00000142
8.463074,0.00005599
8.464074,0.00005543
8.465074,0.00004750
8.466074,0.00006881
8.467074,0.00005252
8.468074,0.00008941
8.469074,0.00008191
8.470074,-0.00000059
8.471074,0.00005237
8.472074,-0.00000099
8.404819,0.00003550
8.405819,-0.00001658
8.406819,0.00002974
8.407819,0.00005088
8.408819,0.00004296
8.409819,0.00000238
8.410819,0.00003275
8.411819,0.00000221
8.412819,0.00001397
8.413819,0.00001208
8.414819,0.00001504
8.415819,-0.00005138
8.416819,0.00007512
8.417819,-0.00002522
8.418819,-0.00003946
8.419819,-0.00004002
8.420819,0.00005270
8.421819,-0.00001486
8.422819,-0.00001599
8.423819,0.00004242
8.424819,-0.00002084
8.425819,0.00002423
8.426819,-0.00001255
8.427819,0.00001315
8.428819,-0.00001021
8.429819,0.00003153
8.430819,-0.00002386
8.431819,0.00004394
8.432819,0.00002144
8.433819,0.00000561
8.434819,0.00003616
8.435819,-0.00003580
8.436819,-0.00000734
8.437819,-0.00000209
8.438819,-0.00000973
8.439819,0.00001529
8.440819,0.00000747
8.441819,-0.00006020
8.442819,-0.00001966
8.443819,-0.00000614
8.444819,0.00003270
8.445819,0.00004294
8.446819,-0.00004718
8.447819,-0.00004962
8.448819,-0.00000587
8.449819,0.00002320
8.450819,-0.00001127
8.451819,-0.00003928
8.452819,0.00003420
8.453819,-0.00003933
8.454819,0.00002229
8.455819,-0.00001053
8.456819,0.00000011
8.457819,0.00001483
8.458819,0.00001827
8.459819,0.00002658
8.460819,0.00000261
8.461819,0.00002282
8.462819,0.00003375
8.463819,-0.00000543
8.464819,0.00001756
8.465819,-0.00001932
8.466819,0.00002350
8.467819,0.00006515
8.468819,0.00000053
8.469819,-0.00000151
8.470819,-0.00003095
8.471819,0.00000221
8.472819,0.00001195
8.473819,0.00000121
8.474819,0.00003150
8.475819,0.00000491
8.476819,0.00000640
8.477819,-0.00003182
8.478819,0.00000957
8.479819,-0.00000776
8.480819,-0.00001772
8.481819,-0.00000954
8.482819,-0.00003283
8.483819,0.00003659
8.484819,-0.00000386
8.485819,-0.00001084
8.486819,-0.00005321
8.487819,0.00003546
8.488819,-0.00000840
8.489819,0.00001691
8.490819,-0.00000990
8.491819,-0.00002557
8.492819,-0.00001278
8.493819,-0.00001904
8.494819,-0.00001854
8.495819,-0.00000246
8.496819,-0.00001511
8.497819,0.00002216
8.498819,0.00000421
8.499819,-0.00003719
8.500819,0.00001823
8.501819,-0.00002023
8.502819,0.00000092
8.503819,0.00002687
8.436184,0.00006052
8.437184,-0.00008707
8.438184,0.00001320
8.439184,-0.00002171
8.440184,0.00003977
8.441184,0.00004135
8.442184,0.00001471
8.443184,-0.00000729
8.444184,-0.00001864
8.445184,-0.00000852
8.446184,-0.00001709
8.447184,0.00002824
8.448184,0.00002116
8.449184,-0.00000648
8.450184,0.00000875
8.451184,-0.00000304
8.452184,-0.00000457
8.453184,-0.00001159
8.454184,0.00000353
8.455184,-0.00003465
8.456184,-0.00001437
8.457184,-0.00000741
8.458184,0.00000502
8.459184,0.00006713
8.460184,0.00001423
8.461184,-0.00001125
8.462184,-0.00003310
8.463184,0.00008206
8.464184,0.00000444
8.465184,-0.00005957
8.466184,-0.00000429
8.467184,0.00001101
8.468184,-0.00002607
8.469184,0.00003938
8.470184,-0.00001959
8.471184,-0.00001034
8.472184,-0.00002043
8.473184,0.00001120
8.474184,-0.00001242
8.475184,0.00000822
8.476184,-0.00000626
8.477184,-0.00000622
